0.058561,-0.15189,0
0.0500532,-0.157145,0
0.0415455,-0.162401,0
0.0330377,-0.167656,0
0.0245299,-0.172911,0
0.0160222,-0.178166,0
0.00751439,-0.183422,0
0.0893396,-0.144632,0
0.0978474,-0.139377,0
0.106355,-0.134122,0
0.114863,-0.128866,0
0.123371,-0.123611,0
0.131878,-0.118356,0
0.140386,-0.1131,0
0.148894,-0.107845,0
0.157402,-0.10259,0
0.16591,-0.0973346,0
0.174417,-0.0920794,0
0.182925,-0.0868241,0
0.191433,-0.0815688,0
0.199941,-0.0763136,0
0.208448,-0.0710583,0
0.216956,-0.065803,0
0.225464,-0.0605478,0
0.233972,-0.0552925,0
0.242479,-0.0500372,0
0.250987,-0.044782,0
0.259495,-0.0395267,0
0.268003,-0.0342714,0
0.276511,-0.0290161,0
0.285018,-0.0237609,0
0.293526,-0.0185056,0
0.302034,-0.0132503,0
0.310542,-0.00799506,0
0.319049,-0.00273979,0
0.327557,0.00251548,0
0.0808318,-0.149887,0
0.072324,-0.155143,0
0.0638163,-0.160398,0
0.0553085,-0.165653,0
0.0468007,-0.170908,0
0.038293,-0.176164,0
0.0297852,-0.181419,0
0.0212774,-0.186674,0
0.0127697,-0.19193,0
0.00426189,-0.197185,0
0.0945949,-0.15314,0
0.103103,-0.147885,0
0.11161,-0.142629,0
0.120118,-0.137374,0
0.128626,-0.132119,0
0.137134,-0.126863,0
0.145641,-0.121608,0
0.154149,-0.116353,0
0.162657,-0.111098,0
0.171165,-0.105842,0
0.179673,-0.100587,0
0.18818,-0.0953319,0
0.196688,-0.0900766,0
0.205196,-0.0848213,0
0.213704,-0.0795661,0
0.222211,-0.0743108,0
0.230719,-0.0690555,0
0.239227,-0.0638003,0
0.247735,-0.058545,0
0.256242,-0.0532897,0
0.26475,-0.0480345,0
0.273258,-0.0427792,0
0.281766,-0.0375239,0
0.290274,-0.0322686,0
0.298781,-0.0270134,0
0.307289,-0.0217581,0
0.315797,-0.0165028,0
0.324305,-0.0112476,0
0.332812,-0.00599229,0
0.34132,-0.000737022,0
0.349828,0.00451825,0
0.0860871,-0.158395,0
0.0775793,-0.16365,0
0.0690715,-0.168906,0
0.0605638,-0.174161,0
0.052056,-0.179416,0
0.0435482,-0.184671,0
0.0350405,-0.189927,0
0.0265327,-0.195182,0
0.0180249,-0.200437,0
0.00951716,-0.205693,0
0.00100939,-0.210948,0
0.0998501,-0.161648,0
0.108358,-0.156392,0
0.116866,-0.151137,0
