0.0130852,0.521372,0
0.0079298,0.529941,0
0.00277441,0.538509,0
0.248491,0.149506,0
0.253647,0.140938,0
0.258802,0.132369,0
0.263957,0.1238,0
0.269113,0.115232,0
0.274268,0.106663,0
0.279423,0.0980944,0
0.284579,0.0895258,0
0.289734,0.0809571,0
0.29489,0.0723885,0
0.300045,0.0638198,0
0.3052,0.0552511,0
0.310356,0.0466825,0
0.315511,0.0381138,0
0.320667,0.0295452,0
0.325822,0.0209765,0
0.330977,0.0124078,0
0.336133,0.00383917,0
0.243336,0.158075,0
0.23818,0.166644,0
0.233025,0.175212,0
0.22787,0.183781,0
0.222714,0.19235,0
0.217559,0.200918,0
0.212403,0.209487,0
0.207248,0.218056,0
0.202093,0.226624,0
0.196937,0.235193,0
0.191782,0.243762,0
0.186626,0.25233,0
0.181471,0.260899,0
0.176316,0.269468,0
0.17116,0.278036,0
0.166005,0.286605,0
0.160849,0.295174,0.285236
0.155694,0.303742,0.892282
0.150539,0.312311,1
0.145383,0.32088,1
0.140228,0.329448,1
0.135072,0.338017,1
0.129917,0.346586,1
0.124762,0.355154,1
0.119606,0.363723,1
0.114451,0.372292,0.999476
0.109296,0.38086,0.589043
0.10414,0.389429,0.0402274
0.0989847,0.397998,0
0.0938293,0.406566,0
0.088674,0.415135,0
0.0835186,0.423703,0
0.0783632,0.432272,0
0.0732078,0.440841,0
0.0680524,0.449409,0
0.062897,0.457978,0
0.0577416,0.466547,0
0.0525862,0.475115,0
0.0474308,0.483684,0
0.0422754,0.492253,0
0.03712,0.500821,0
0.0319646,0.50939,0
0.0268092,0.517959,0
0.0216539,0.526527,0
0.0164985,0.535096,0
0.25706,0.154662,0
0.262215,0.146093,0
0.267371,0.137524,0
0.272526,0.128956,0
0.277681,0.120387,0
0.282837,0.111818,0
0.287992,0.10325,0
0.293148,0.0946812,0
0.298303,0.0861125,0
0.303458,0.0775438,0
0.308614,0.0689752,0
0.313769,0.0604065,0
0.318924,0.0518379,0
0.32408,0.0432692,0
0.329235,0.0347005,0
0.334391,0.0261319,0
0.339546,0.0175632,0
0.344701,0.00899457,0
0.349857,0.000425908,0
0.251904,0.16323,0
0.246749,0.171799,0
0.241594,0.180368,0
0.236438,0.188936,0
0.231283,0.197505,0
0.226127,0.206074,0
0.220972,0.214642,0
0.215817,0.223211,0
0.210661,0.23178,0
0.205506,0.240348,0
0.20035,0.248917,0
0.195195,0.257486,0
0.19004,0.266054,0
0.184884,0.274623,0
0.179729,0.283192,0
0.174574,0.29176,0.0847166
0.169418,0.300329,0.678866
0.164263,0.308898,1
0.159107,0.317466,1
0.153952,0.326035,1
0.148797,0.334604,1
0.143641,0.343172,1
0.138486,0.351741,1
0.13333,0.36031,1
0.128175,0.368878,1
0.12302,0.377447,0.827882
0.117864,0.386016,0.205118
0.112709,0.394584,0
