0.0746685,-0.23157,0
0.065785,-0.236162,0
0.0569016,-0.240753,0
0.0480181,-0.245345,0
0.0391346,-0.249937,0
0.0302512,-0.254529,0
0.0213677,-0.25912,0
0.0124843,-0.263712,0
0.00360084,-0.268304,0
0.114794,-0.222086,0
0.123677,-0.217495,0
0.132561,-0.212903,0
0.141444,-0.208311,0
0.150328,-0.203719,0
0.159211,-0.199128,0
0.168095,-0.194536,0
0.176978,-0.189944,0
0.185862,-0.185352,0
0.194745,-0.18076,0
0.203629,-0.176169,0
0.212512,-0.171577,0
0.221395,-0.166985,0
0.230279,-0.162393,0
0.239162,-0.157802,0
0.248046,-0.15321,0
0.256929,-0.148618,0
0.265813,-0.144026,0
0.274696,-0.139435,0
0.28358,-0.134843,0
0.292463,-0.130251,0
0.301347,-0.125659,0.0231384
0.31023,-0.121068,0.597462
0.319113,-0.116476,1
0.327997,-0.111884,1
0.33688,-0.107292,1
0.345764,-0.102701,1
0.354647,-0.0981088,1
0.363531,-0.093517,1
0.372414,-0.0889252,1
0.381298,-0.0843335,1
0.390181,-0.0797417,1
0.399065,-0.07515,1
0.407948,-0.0705582,1
0.416831,-0.0659664,1
0.425715,-0.0613747,1
0.434598,-0.0567829,1
0.443482,-0.0521911,1
0.452365,-0.0475994,1
0.461249,-0.0430076,1
0.470132,-0.0384159,1
0.479016,-0.0338241,0.716117
0.487899,-0.0292323,0.076279
0.496782,-0.0246406,0
0.505666,-0.0200488,0
0.514549,-0.0154571,0
0.523433,-0.0108653,0
0.532316,-0.00627354,0
0.5412,-0.00168177,0
0.550083,0.00290999,0
0.105911,-0.226678,0
0.0970271,-0.23127,0
0.0881437,-0.235862,0
0.0792602,-0.240453,0
0.0703768,-0.245045,0
0.0614933,-0.249637,0
0.0526099,-0.254229,0
0.0437264,-0.25882,0
0.034843,-0.263412,0
0.0259595,-0.268004,0
0.0170761,-0.272596,0
0.0081926,-0.277187,0
0.119386,-0.23097,0
0.128269,-0.226378,0
